Price,Close,High,Low,Open,Volume
2020-09-09,21.556825637817383,21.784218306001666,20.283425308090695,20.556297550832863,206963405
2020-09-10,21.238475799560547,21.966131652168624,21.192996224479792,21.875174236875516,143782472
2020-09-11,20.92012596130371,21.374911308288574,20.738211128562398,21.283953891917918,78463966
2020-09-14,21.738739013671875,21.920653844528402,21.37491108682722,21.37491108682722,142653704
2020-09-15,23.012136459350586,23.46692177858572,22.011610144927936,22.011610144927936,379771700
2020-09-16,23.37596893310547,24.740325056013525,23.239531932919842,24.376495368676558,306889814
2020-09-17,23.421445846557617,23.648838524679533,22.87570307209132,23.01213833199078,137350124
2020-09-18,23.466922760009766,24.012665512889424,23.466922760009766,23.648837589259113,136993058
2020-09-21,22.875701904296875,23.739794730995992,22.830224064941497,23.603359478061492,120265077
2020-09-22,22.830224990844727,23.19405292504827,22.284482222105197,22.784745414776513,122720357
2020-09-23,23.64883804321289,23.739795459583547,23.012137863486714,23.557880626842234,195111094
2020-09-24,23.603361129760742,24.103624337150432,23.19405360744664,23.330488869928512,283777370
2020-09-25,22.739267349243164,23.92170855745644,22.01161148801475,23.876230716705322,209996417
2020-09-28,25.013193130493164,25.013193130493164,23.73979455445991,24.19457988410524,407009836
2020-09-29,25.013193130493164,26.650419623269013,25.013193130493164,25.831806376881087,543454402
2020-09-30,25.968242645263672,26.241114894652792,24.512930921328717,25.013194109572805,426461468
2020-10-05,26.104679107666016,27.105205463851117,25.87728643855697,26.468507031266814,313485862
2020-10-06,25.78632926940918,26.65042037932813,25.7408496942334,26.559464698713377,226167129
2020-10-07,26.83233642578125,26.923293845384713,25.6044155983057,25.6044155983057,317850848
2020-10-08,29.288177490234375,29.51557016722418,27.196163821007094,27.469036074315927,644955830
2020-10-12,29.1517391204834,29.78843927995653,28.605998109355987,29.515568774392825,351806211
2020-10-13,28.69695472717285,29.015304817328534,28.15121369818416,28.833391719288443,214865396
2020-10-14,29.288177490234375,29.697485002763404,28.424084623725733,28.69695514216612,265213805
2020-10-15,28.69695472717285,29.83391809567999,28.69695472717285,28.92434740087428,228703623
2020-10-16,27.878341674804688,28.87886979417499,27.832863833643124,28.560519701438743,225685120
2020-10-19,28.196691513061523,28.742434276417043,27.969298839569092,27.969298839569092,136764453
2020-10-20,28.378604888916016,28.469560565748814,27.87833999199397,28.105732653812627,104787052
2020-10-21,28.51504135131836,29.697484283966613,28.51504135131836,28.833391438372445,352041400
2020-10-22,30.015832901000977,30.015832901000977,28.787912117168162,29.015304790660593,425690375
2020-10-23,29.788440704345703,30.925404090007753,29.47009234425509,30.743489254354447,406287172
2020-10-26,30.015832901000977,30.47061824798584,29.65200323551835,29.879395909010782,186064706
2020-10-27,30.470619201660156,30.607056197920578,29.51557063704805,29.742963317657452,183082712
2020-10-28,29.69748306274414,30.470616726108954,29.69748306274414,30.470616726108954,179961503
2020-10-29,29.970355987548828,30.197748668076912,28.878870427066637,28.924348269224865,282899784
2020-10-30,27.92382049560547,29.47009134143617,27.92382049560547,29.106261682510084,484721864
2020-11-02,26.96877098083496,28.105734358904467,26.741378305221062,27.83286384211516,297046063
2020-11-03,27.105205535888672,27.74190570503352,27.105205535888672,27.469035195324807,161516722
2020-11-04,28.787912368774414,29.060784620271285,27.241643216432543,27.469035891912387,314786322
2020-11-05,27.787384033203125,28.014776706911395,27.469035677906287,27.878341449660116,212203072
2020-11-06,27.741907119750977,28.378607321364786,27.37807917662958,28.014777643374906,149095674
2020-11-09,28.924346923828125,29.01530433878223,28.37860590384028,28.37860590384028,196779825
2020-11-10,28.196691513061523,29.288177039772563,28.06025625593975,29.10626220703125,164696992
2020-11-11,28.196691513061523,28.60599901929527,27.969298839569092,28.01477668032021,90295810
2020-11-12,28.287649154663086,29.015305021685215,28.24216957868143,28.515041829966055,111285946
2020-11-13,28.469560623168945,28.605997608429984,28.105732710498955,28.33312537277624,90087652
2020-11-16,29.288177490234375,29.333655331684955,28.878869977705346,28.924347819155926,183727124
2020-11-17,29.242698669433594,30.015832357411607,29.197217359769308,29.83391752796479,161979400
2020-11-18,29.424610137939453,29.515569287867567,29.15173962762869,29.288176617652464,81701925
2020-11-19,29.19721794128418,29.470091925757572,29.01530484308262,29.42461061518744,77946276
2020-11-20,30.061311721801758,30.19774871824003,29.19721884041226,29.242700152382984,221930743
2020-11-23,33.06289291381836,33.06289291381836,31.65305905019611,31.6985368903639,209973695
2020-11-24,34.70012283325195,36.109956693441,34.56368584334404,34.745600673309,588392148
2020-11-25,34.97299575805664,35.564214659092734,34.700125229137136,34.97299575805664,266996255
2020-11-26,35.928043365478516,35.928043365478516,34.10890192925176,34.972994805406856,260893735
2020-11-27,35.60969543457031,36.20091432668315,35.38230275227992,35.973521644392754,190766940
2020-11-30,36.83761215209961,38.92962400012335,36.33734897731475,36.79213431252585,415847278
2020-12-01,37.792659759521484,38.11101156840835,37.01952609602149,37.747181921033835,191854318
2020-12-02,37.70170593261719,38.338406111897946,37.38335410810839,38.11101343856459,167148541
2020-12-03,39.3844108581543,40.88520391027463,37.92909911710303,38.15649179350084,420421467
2020-12-04,43.295562744140625,43.295562744140625,40.56685071901235,41.20355088548963,492765081
2020-12-07,45.47853469848633,46.933846420943155,44.06870081678062,45.296619865745015,533544921
2020-12-08,46.297149658203125,47.024805518602456,44.15965644796761,44.84183446766764,382221022
2020-12-09,45.387577056884766,45.660447559344185,44.65991775734407,44.65991775734407,320781530
2020-12-10,43.0226936340332,44.47800884324888,42.47695259916287,44.20513485607684,460429521
2020-12-11,41.93120574951172,43.97773972042635,41.11259424298788,43.15912821390251,389750744
2020-12-14,41.976688385009766,42.61338508696639,40.566851051354064,41.931207075095614,233052166
2020-12-15,40.02111053466797,42.340515110343404,40.02111053466797,41.93120760410966,275521558
2020-12-16,40.839725494384766,41.93120754994915,40.566851510756834,40.566851510756834,250162268
2020-12-17,41.8857307434082,42.204082575588565,40.83972650271053,41.249030548784404,189025002
2020-12-18,41.70381546020508,43.11365282955085,41.658337618876445,42.74982315944803,230488908
2020-12-21,43.15913009643555,43.43200061051234,40.9306812036242,41.840251897038065,251604121
2020-12-22,41.567378997802734,43.88678343897207,41.38546417561096,42.93173495963606,222176257
2020-12-23,41.93120574951172,42.6133837398166,41.5673795698578,42.24955756016267,135247241
2020-12-24,42.34051513671875,42.795300483986914,42.11312246308467,42.65886696164857,97896558
2020-12-25,42.522430419921875,43.15913060678787,42.34051558514061,42.84077877848643,97430572
2020-12-28,44.20513153076172,44.432524189808305,42.74981990075822,42.8407755764822,221303442
2020-12-29,43.113651275634766,44.978270460798534,42.93173644713999,44.750877792614254,250941757
2020-12-30,43.9322624206543,43.97774025995188,42.84077692882865,43.15912874338519,153106350
2020-12-31,42.88625717163086,44.43252448772599,41.74929386877465,44.38704664955907,302133547
2021-01-04,41.430946350097656,42.295039243646436,40.02111240259018,41.97669087379336,403842303
2021-01-05,42.158599853515625,42.158599853515625,40.52137331478686,40.83972513631596,202966468
2021-01-06,42.704341888427734,43.43199770045665,41.74929341828125,43.25008288001527,301970846
2021-01-07,42.02216339111328,43.29556017888243,41.84024857293581,43.06816752359474,165917770
2021-01-08,43.52295684814453,43.97774220066323,42.11312294928395,42.47695261919365,338209260
2021-01-11,45.47853469848633,45.569490379988565,43.25008580431313,43.84130814328819,443219386
2021-01-12,44.068702697753906,47.20672241983613,44.02322485506166,45.93332200603155,491506206
2021-01-13,45.47853469848633,45.75140521272988,44.65991968601884,44.978271510750346,262676340
2021-01-14,45.387577056884766,46.29714771157395,45.02374740711442,45.29661790957383,199499035
2021-01-15,44.34157180786133,47.11576176035451,44.34157180786133,46.93384692565693,330790962
2021-01-18,45.16018295288086,45.342094302227494,42.29503409409586,43.932260526371614,190288745
2021-01-19,48.207244873046875,49.02585985312537,45.47853289910083,46.02427390599536,549567983
2021-01-20,47.38862991333008,49.93543053256339,46.933844584143664,49.116815552133154,519469908
2021-01-21,49.116817474365234,49.75351765409141,47.479590919167094,48.025331947654195,348371621
2021-01-22,51.390743255615234,52.02744342352596,48.75298690415797,49.11681656288889,421387831
2021-01-25,52.027442932128906,53.30083978618641,50.93595743598195,52.39126911768673,318407166
2021-01-26,49.8444709777832,52.39126810647903,49.02585947377562,51.936482781007044,322524662
2021-01-27,49.8444709777832,51.11787127699946,49.29872997511148,50.02638580191934,227015913
2021-01-28,46.57001876831055,48.480115777997156,45.66044810279564,46.57001876831055,451427781
2021-01-29,45.47853469848633,47.84341711491288,45.47853469848633,47.57054660066933,271977993
2021-02-01,46.2061882019043,46.93384402600187,44.4325247452225,45.205661877487216,242061925
2021-02-02,47.84341812133789,48.207247794473965,46.66097688825101,47.02480656138708,241259166
2021-02-03,47.29767608642578,48.75298780888261,46.933846420943155,48.20724678039551,171832168
2021-02-04,47.206722259521484,47.66150762437338,46.57002205478143,46.93384826482077,95251895
2021-02-05,48.11629104614258,48.2072467275451,47.388631715975066,47.75246138105882,144458981
2021-02-17,52.39126968383789,52.755099343064074,51.02691366634485,52.39126968383789,354720349
2021-02-18,52.93701171875,54.02849717609532,51.57265576450251,52.39126725520903,287631020
2021-02-19,52.027442932128906,53.11892842827587,51.754572425526355,52.39126911768673,190960607
2021-02-22,51.66361618041992,53.02797225984864,51.66361618041992,52.75510173791028,182485679
2021-02-23,50.75404357910156,51.117873241355056,49.75351721250966,50.11734340502635,206213878
2021-02-24,49.753517150878906,51.57265852041937,49.662558000559805,50.39021732416543,176067024
2021-02-25,50.6630859375,51.39074176410638,50.481171113414234,51.20882694002062,112309052
2021-02-26,49.29873275756836,50.20830345984919,49.29873275756836,49.3896884399017,175942036
2021-03-02,47.93437576293945,50.57212866591857,47.93437576293945,50.2992581545396,163514600
2021-03-03,47.206722259521484,47.93437814933712,46.02427753511697,47.29767794459707,280829307
2021-03-04,44.61444091796875,46.20618959933171,44.568963078162874,45.66044858218768,383612376
2021-03-05,42.7952995300293,43.84130719332407,42.158599364099295,42.56790686146407,347126156
2021-03-08,41.93120574951172,43.750347056991394,41.88572791077207,43.61391354077243,209424946
2021-03-09,42.158599853515625,42.47695167504473,40.83972513631596,41.38546615931328,264344665
2021-03-10,42.34051513671875,43.06817099840045,42.15860030386412,42.931737476062104,191346284
2021-03-11,44.250614166259766,44.65991818903697,42.61338419620405,42.74982118362094,240065733
2021-03-12,44.65991973876953,45.56949043381361,44.65991973876953,44.796356730920884,182568161
2021-03-15,43.79582977294922,44.61444130578106,43.75034846301123,44.56896346557986,101814598
2021-03-16,43.9322624206543,44.70539956766013,43.5684362365369,44.11417724758136,111422575
2021-03-17,43.659393310546875,44.11417865753174,43.341044955552206,44.06870081678062,113513587
2021-03-18,42.7952995300293,44.0686998618893,42.7498216902636,43.659392364524535,159629688
2021-03-19,41.8857307434082,42.34051610103422,41.385467543966975,41.93120858522342,185099020
2021-03-22,43.84130859375,43.93226427618679,41.749296670071935,41.93120803494552,175207196
2021-03-23,44.11417770385742,45.16018536720442,44.11417770385742,44.52348520124263,175421526
2021-03-24,42.88625717163086,43.704868667845346,42.88625717163086,43.52295384544102,117428779
2021-03-25,44.250614166259766,44.341569844713206,42.52242851775061,42.74982118362094,161223209
2021-03-26,45.25114059448242,45.47853326078635,44.887310940501436,45.25114059448242,222415849
2021-03-29,44.88731002807617,46.38810298307016,44.84183218968716,46.024273336484754,156745319
2021-03-30,46.02427291870117,46.11523206439018,44.38704646340201,45.069224442254715,167739158
2021-03-31,45.66044998168945,46.570020684632524,45.29662031261748,45.569490829553025,184149925
2021-04-01,45.933319091796875,46.66097493791759,45.7514042628325,46.388104429339414,85652901
2021-04-07,46.842891693115234,46.842891693115234,46.115235817072474,46.29715065351739,103137220
2021-04-08,49.116817474365234,50.02638816833496,46.84289073944092,47.02480557218223,346491365
2021-04-09,48.207244873046875,50.20830101455465,48.207244873046875,50.02638618901091,212893788
2021-04-12,48.75299072265625,49.66256147098743,48.20724966155237,49.298735253497185,135751176
2021-04-13,49.480648040771484,51.845530500256864,48.75298869655731,49.29873320471794,425653445
2021-04-14,47.93437576293945,50.66308781620276,45.93331956326567,50.39021730482379,347497699
2021-04-15,48.29820251464844,48.57107649892686,47.115761305143714,47.297676138083716,156028137
2021-04-16,49.116817474365234,50.39021783381759,48.20724678039551,48.843946960121684,264973147
2021-04-19,49.662559509277344,50.208304018560945,48.84394794995731,49.75351866235973,146204920
2021-04-20,49.2077751159668,49.75351963592944,48.75298975086641,49.29873427082906,117014470
2021-04-21,48.571075439453125,49.57160179419352,48.38916061048121,48.934901627660196,127174848
2021-04-22,49.8444709777832,51.11787127699946,48.93490032683921,50.02638580191934,337740346
2021-04-23,51.84552764892578,52.300312979179516,50.208301153959674,50.93595698841831,437383291
2021-04-26,56.21146774291992,56.21146774291992,54.392326369558525,55.02902654418237,510615530
2021-04-27,55.02902603149414,57.03008221749583,54.66519637231682,56.393382048803915,321034099
2021-04-28,54.574241638183594,55.57476801365556,53.482756111472554,55.30189749941201,292846745
2021-04-29,51.57265853881836,53.391799909007815,51.57265853881836,53.0279702470752,455683240
2021-05-03,48.207244873046875,50.3902158400984,48.02533004750313,50.02638618901091,322671742
2021-05-04,49.662559509277344,50.11734486547856,46.3881063325234,48.29820344067372,346369551
2021-05-05,47.115760803222656,49.844472859043314,47.115760803222656,49.66255802804124,207929392
2021-05-06,46.66097640991211,48.116291617800535,46.024276223319475,47.388632278987885,171412143
2021-05-07,49.116817474365234,49.20777315586747,47.84341711491288,47.93437626615196,169832029
2021-05-10,47.75246047973633,49.29873132255133,47.75246047973633,49.29873132255133,117825384
2021-05-11,44.568965911865234,46.20619253712921,43.70487302166739,45.47853664476044,283383118
2021-05-12,42.158599853515625,45.20566372950495,40.112065812670465,44.023222533186214,354706491
2021-05-13,43.250083923339844,44.43252508012801,40.43041628255754,40.7942424624803,324988395
2021-05-14,42.567909240722656,45.16018788909923,42.43147571379986,44.38705069092223,235085819
2021-05-17,39.97563171386719,42.43147322132497,39.157016721469006,39.83919472522191,231540797
2021-05-18,43.9322624206543,43.9322624206543,41.8402505853349,42.067643251559545,279930310
2021-05-19,43.9322624206543,44.75087740695771,43.20460658268277,43.97774025995188,211703899
2021-05-20,42.295040130615234,43.65939626386089,42.2495622867878,43.20461088611234,170017389
2021-05-21,42.704341888427734,43.841305179015606,42.61338274333874,43.43199770045665,146104971
2021-05-24,44.29609298706055,44.56896349820423,42.158599798671936,42.38599246958114,159953560
2021-05-25,47.206722259521484,48.207248674300864,45.3875808001139,45.660451325077645,384540274
2021-05-26,46.66097640991211,48.662032652173146,46.479061575208945,47.57054711369105,241551225
2021-05-27,46.02427291870117,47.02480270286045,45.47853192351366,46.11523206439018,166932535
2021-05-28,47.66150665283203,48.207247691635025,46.93384730811217,47.38863266369363,216667060
2021-05-31,48.207244873046875,48.66203020203788,47.206718537161336,48.11628919514335,199540916
2021-06-01,47.479591369628906,49.11681794036021,47.479591369628906,48.389162072228174,153532972
2021-06-02,47.29767608642578,48.20724678039551,46.933846420943155,47.84341711491288,115535465
2021-06-03,50.02638626098633,50.29925676482618,47.5705447869542,48.025330116599534,379615152
2021-06-04,48.207244873046875,49.48064518211638,48.207244873046875,49.11681553102889,259766608
2021-06-07,47.5705451965332,48.75298636984446,46.842889356782955,48.66203069102695,183473659
2021-06-08,47.479591369628906,48.389162072228174,47.479591369628906,47.84341756882649,107515690
2021-06-09,46.115234375,47.206719889800674,45.66044903297779,47.02480505904443,210399319
2021-06-10,46.842891693115234,47.20672136600506,45.75140614418264,46.388106336871395,120939964
2021-06-11,47.115760803222656,47.934375807863574,46.93384597222058,47.4795904652268,98330893
2021-06-15,48.84394836425781,49.025863202228706,48.025333328257275,48.20724816622817,186110330
2021-06-16,47.66150665283203,48.66203304721649,47.47959181665207,48.48011821103652,144817715
2021-06-17,48.4801139831543,48.4801139831543,46.660972719473186,46.93384321507803,103506215
2021-06-18,47.479591369628906,48.93490310589298,47.479591369628906,48.75298827142575,128118524
2021-06-21,46.57001876831055,47.297674606775125,46.38810394126022,46.93384495267447,122656928
2021-06-22,46.38810348510742,47.38862981944055,46.29714780734503,47.20671846391576,86612509
2021-06-23,48.207244873046875,48.38915969859062,46.66097406053011,46.84288888607385,153763312
2021-06-24,48.207244873046875,48.752985879941406,47.570544718512124,48.11628919514335,150026510
2021-06-25,48.11629104614258,49.29873225305952,48.11629104614258,48.93490258797577,122914162
2021-06-28,47.84341812133789,48.48011831445757,47.66150675450676,48.389162631042005,71762205
2021-06-29,48.207244873046875,48.843945027581626,48.11628919514335,48.48011537649414,105202254
2021-06-30,48.29820251464844,48.934902695070015,48.29820251464844,48.84394701346844,92830842
2021-07-01,47.38862991333008,48.57107454500413,47.38862991333008,48.48011539732482,93087890
2021-07-02,47.84341812133789,48.11629211105841,47.38863276478625,47.38863276478625,65650006
2021-07-05,49.480648040771484,50.20830391524876,48.02533282208003,48.207247658133575,261103676
2021-07-06,48.571075439453125,50.20830196072684,48.480116290098785,49.93543145213735,144568255
2021-07-07,48.75299072265625,49.20777609682184,48.29820534849066,48.48012019210431,105842538
2021-07-08,48.29820251464844,49.20777320961159,48.20724683304686,49.02586184640843,95910080
2021-07-09,47.479591369628906,48.02533240329372,47.2067208527965,47.75246188646131,111119847
2021-07-12,48.38916015625,49.389686501598405,48.11628965022196,48.75298634104182,149134257
2021-07-13,49.02586364746094,50.208304900404755,48.75298965315801,49.02586364746094,261564370
2021-07-14,49.116817474365234,50.02638816833496,48.75298780888261,49.84447333559365,119707585
2021-07-15,50.11734390258789,50.299258735520674,49.298732358995615,49.480647191928405,181885879
2021-07-16,48.84394836425781,49.29873372431657,48.20724816622817,48.662033526286926,254563948
2021-07-19,47.84341812133789,48.571077467610046,47.752462437922325,48.571077467610046,142468073
2021-07-20,47.66150665283203,48.298203374856556,47.38863266369363,47.5705474998736,110876067
2021-07-21,46.2061882019043,48.29819999733608,45.660447201265285,48.20724432047513,200758258
2021-07-22,48.83570098876953,49.587018749006695,47.70872255713095,47.99046626939918,233158928
2021-07-23,49.49310302734375,50.80790814981893,49.49310302734375,49.774846726262325,207930876
2021-07-26,50.4322509765625,51.08965532775036,50.33833402206967,50.71399467491001,137614648
2021-07-27,49.86875915527344,50.99573751220008,49.86875915527344,50.901824141858455,118407516
2021-07-28,48.64786911010742,49.39918684651509,47.42697734062427,49.21136009933734,199661413
2021-07-29,51.27748489379883,51.65314556731467,50.056593078720894,50.62008408899465,436442070
2021-07-30,54.28275680541992,56.254969868385864,52.404460697394555,52.404460697394555,688535227
2021-08-02,54.001014709472656,56.067141206174306,53.34361033562683,55.69148054038651,340356559
2021-08-03,55.785396575927734,55.785396575927734,53.81318348699289,54.09492719039342,261099677
2021-08-04,56.818458557128906,57.10020226321312,55.50364981864845,56.53671485104469,311304901
2021-08-05,59.541988372802734,60.01156240229624,56.53671386753119,57.288031598207695,482353715
2021-08-06,58.32109451293945,59.91764697032443,57.85152047150656,59.63590326197781,347972909
2021-08-09,58.13326644897461,59.0724145106216,57.00628805848512,57.85151916442808,208141642
2021-08-10,56.16105270385742,58.5089228301271,55.59756530657891,58.22717913148784,314701732
2021-08-11,56.25497055053711,57.28803198945182,55.22190552905684,56.06714022094383,237048006
2021-08-12,56.44279861450195,57.7576073697668,56.1610549048211,56.630628948477735,165790481
2021-08-13,54.09492874145508,56.72454626876712,54.00101536515065,56.630629309897024,223682413
2021-08-16,53.6253547668457,54.47058948498378,52.96795396670016,53.06186734313076,142031104
2021-08-17,53.6253547668457,53.6253547668457,53.6253547668457,53.6253547668457,0
2021-08-18,54.56450271606445,54.658419674810546,51.934888774790075,51.934888774790075,191337750
2021-08-19,52.122718811035156,53.90710160876352,52.122718811035156,53.719271274913325,176436947
2021-08-20,52.310546875,52.96795122366643,51.08965513179976,52.87403426953381,141868003
2021-08-23,55.03407669067383,55.221907025356586,53.531441178343094,53.9071018477086,162895991
2021-08-24,54.846248626708984,56.44279747691099,54.752331670331145,55.9732234427185,177396116
2021-08-25,56.34888458251953,56.91237199531849,55.59756683793239,55.785397169720575,224280323
2021-08-26,57.47586441040039,58.88458655976037,56.63062968775812,58.602842846401515,259611356
2021-08-27,57.945438385009766,58.039351761818985,56.72454657366155,57.288033999648206,169766283
2021-08-30,58.97849655151367,59.166326877160614,57.94543513430373,58.60283948278528,205005185
2021-08-31,59.2602424621582,59.2602424621582,57.75760696598801,58.60284167168725,180534243
2021-09-01,60.19939041137695,60.57505107588153,58.7906682933332,58.97849862558549,259293907
2021-09-02,60.10547637939453,62.92292058467865,60.10547637939453,61.04462444782257,419823016
2021-09-03,65.74036407470703,65.74036407470703,61.420284439966785,61.51419781276158,636849628
2021-09-06,65.64645385742188,67.61866344143752,64.14381832508288,64.89513250868667,582599522
2021-09-07,64.04989624023438,66.30385306703025,63.48640882481822,65.83427902666158,329592945
2021-09-08,61.79594421386719,63.76815367492019,61.138536283428884,63.016832373028116,370835503
2021-09-09,63.392494201660156,63.7681548595851,61.13853741924158,61.3263713307696,280162094
2021-09-10,64.04989624023438,64.80121757087674,63.110748159497035,63.29858207472324,212454512
2021-09-13,62.73509216308594,64.70730162113416,62.73509216308594,64.14381422813909,164440315
2021-09-14,61.98377227783203,63.204667628144804,61.608111618879555,62.92292034264767,157083603
2021-09-15,61.60811233520508,62.453347036393026,61.514198960657794,62.17159974761998,104901582
2021-09-16,62.171600341796875,63.39249571797331,61.7959468400176,62.17160034179688,140953678
2021-09-17,61.60811233520508,63.11074782335521,61.514198960657794,62.17159974761998,168231667
2021-09-22,60.66896438598633,61.04462505009005,59.26024226944579,59.35415922675452,165283608
2021-09-23,61.232452392578125,62.07768710371431,61.04462564127287,61.88986035240906,118279945
2021-09-24,62.92292022705078,63.01683360033359,61.79594541739485,61.983772163960474,127879293
2021-09-27,62.26551818847656,63.39249297531874,61.983770909200544,63.20466623255536,92868852
2021-09-28,61.32637023925781,61.98377100507746,61.32637023925781,61.79594426202355,80605472
2021-09-29,59.16632843017578,60.387223787644565,59.16632843017578,59.729815839341704,217250781
2021-09-30,60.10547637939453,60.481137039791975,58.69675427675247,59.44807201498179,120716424
2021-10-01,58.79066848754883,59.91764690221994,58.32109444664967,59.54198981903998,142501064
2021-10-04,57.10020065307617,59.448070775180994,56.91237032679469,59.26024044889951,131200706
2021-10-05,57.3819465637207,57.56977689724445,54.47058893308221,55.12799330913254,189918094
2021-10-06,56.25497055053711,57.94543635174553,55.879309891350545,57.757606022152245,131848168
2021-10-07,58.696754455566406,58.79066782966908,57.10020201786188,57.19411897453014,151354156
2021-10-08,57.3819465637207,58.79066869130041,57.28803318824164,58.79066869130041,115041097
2021-10-12,54.940162658691406,56.06714107076743,54.940162658691406,55.879310738327156,162345809
2021-10-13,52.967952728271484,55.315822909798314,52.967952728271484,54.752331916692526,228247159
2021-10-14,53.24969482421875,54.09492591448432,53.06186449886013,53.81318221772913,118769240
2021-10-15,55.5036506652832,56.53671571343749,54.470589199694565,54.65841953413767,212901390
2021-10-18,54.846248626708984,56.06714039909634,54.846248626708984,56.06714039909634,119794110
2021-10-19,55.97322463989258,56.25497193248663,54.846249799778946,55.50365059565668,103789955
2021-10-20,55.12799072265625,56.53671278414202,54.75233007323386,56.16105213471963,150190445
2021-10-21,54.47058868408203,55.50365013989182,53.907101268652255,54.56450205913178,131526430
2021-10-22,54.7523307800293,54.94016110716519,53.71926935463017,54.47058708060822,103407443
2021-10-25,55.785396575927734,55.785396575927734,53.81318348699289,54.470587849971174,122194078
2021-10-26,56.16105270385742,57.1002007543653,55.78539563319358,56.16105270385742,179013620
2021-10-27,58.13326644897461,58.13326644897461,55.97322304113411,56.34888369881912,205373116
2021-10-28,56.16105270385742,57.38194445300456,56.16105270385742,57.00628738234071,273608270
2021-10-29,54.47058868408203,55.87931080522208,54.47058868408203,55.87931080522208,228569205
2021-11-01,54.09492874145508,55.03407683476205,53.907101988846215,54.56450278810856,133814105
2021-11-02,55.40973663330078,56.53671504405053,54.56450192959707,54.65841888698949,196050588
2021-11-03,55.597564697265625,56.442795783920225,55.40973437270945,56.348882412924866,93460973
2021-11-04,55.03407669067383,56.25497207482891,54.94016331461528,56.25497207482891,76279150
2021-11-05,56.724544525146484,57.19411855736602,55.59756613130648,55.97322320754278,186857464
2021-11-08,58.696754455566406,58.696754455566406,56.818458312988284,57.00628864375921,207476998
2021-11-09,59.2602424621582,60.950711873556685,59.2602424621582,59.917646835194766,229429473
2021-11-10,59.2602424621582,60.105477167857444,58.60284167168725,59.54198975243503,126681412
2021-11-11,58.41501235961914,58.978499784886495,58.32109540036413,58.60284269556348,108353293
2021-11-12,58.79066848754883,59.91764690221994,58.696755112395245,59.448072861320775,108567895
2021-11-15,59.541988372802734,59.82373207398573,58.97849738787121,59.72981511854771,74553814
2021-11-16,59.16632843017578,59.823732795913074,59.16632843017578,59.823732795913074,74721656
2021-11-17,59.72981643676758,60.19939047662445,58.88458531456458,59.44807272936658,111469217
2021-11-18,59.2602424621582,60.011563792808914,59.16632908710967,59.72981650253209,82944078
2021-11-19,61.1385383605957,62.077686437302646,60.10547690924431,60.29330365853322,368830431
2021-11-22,60.76287841796875,61.9837737982288,60.66896504220981,61.51419975430283,151356281
2021-11-23,59.35416030883789,60.575052115584604,59.07241659690645,60.575052115584604,136256721
2021-11-24,59.2602424621582,59.54198975243503,58.69675504673579,58.884585379398466,93267750
2021-11-25,59.16632843017578,59.6359024653359,58.790667769021454,59.6359024653359,67682737
2021-11-26,58.696754455566406,60.85679788558372,58.696754455566406,60.668963972247205,181896349
2021-11-29,58.602840423583984,58.884584125294715,57.19411833246481,58.227179766259326,111274094
2021-11-30,59.823734283447266,61.232452841390256,59.823734283447266,60.38722528919013,277535104
2021-12-01,62.92292022705078,62.92292022705078,60.19938941106266,60.48113669604219,271112474
2021-12-02,62.64117431640625,64.33164373310981,62.547260941063,63.29858227407153,309629242
2021-12-03,64.14381408691406,64.23772745801799,62.92291876717033,63.48640615892477,184103948
2021-12-06,63.20466613769531,64.04989364399292,62.64117157998899,64.04989364399292,134977704
2021-12-07,62.453346252441406,63.76815497499271,62.17159896720502,63.76815497499271,155164688
2021-12-08,62.453346252441406,64.049895095098,62.453346252441406,64.049895095098,145042808
2021-12-09,60.10547637939453,61.702025229669744,60.10547637939453,61.13853782163915,283828545
2021-12-10,59.635902404785156,60.29330318728938,58.884584665804915,59.07241499619137,150096505
2021-12-13,58.97849655151367,60.0115615512891,58.97849655151367,60.0115615512891,105402091
2021-12-14,58.602840423583984,58.884584125294715,57.757605735886266,58.69675379663238,103901892
2021-12-15,58.884586334228516,59.541990717925074,58.69675599852012,58.69675599852012,93198092
2021-12-16,59.16632843017578,60.668963909661954,59.07241505616999,60.29330324850762,137799524
2021-12-17,58.5089225769043,58.88458322850781,58.32109225110254,58.41500920528616,87120133
2021-12-20,58.41501235961914,58.790669448942154,58.22718202367479,58.50892573630847,63987172
2021-12-21,59.07241439819336,59.44807147259787,58.60284036826357,58.79066711418306,76514949
2021-12-22,59.823734283447266,60.011564618694884,59.44807361295202,59.54199057185867,82654446
2021-12-23,60.01156234741211,60.57504974926277,59.91764539205998,60.481136376476165,70656246
2021-12-24,60.38722229003906,60.95070968523047,60.19938838155461,60.38722229003906,75313292
2021-12-27,60.38722229003906,60.76287577674602,60.29330175323135,60.66896240506928,45805295
2021-12-28,60.76287841796875,61.23245246189473,60.76287841796875,60.95071233461792,79937853
2021-12-29,61.04462432861328,61.232451075879645,60.762877042582616,61.13853770224646,52868829
2021-12-30,61.04462432861328,61.326371614643946,60.85679758134692,61.13853770224646,48028296
2022-01-03,59.541988372802734,61.514197863649244,59.35415804449222,61.232450579900714,120134207
2022-01-04,59.16632843017578,60.10547650049603,58.97849809959862,59.6359024653359,113554504
2022-01-05,59.2602424621582,60.105477167857444,58.884585379398466,59.16632908710967,83002873
